26/07/24 00:17:35,?,64255640.000,?,?
26/07/24 00:17:36,849.422,64246124.000,58.274,50.373
26/07/24 00:17:37,1528.335,64251568.000,62.753,53.644
26/07/24 00:17:38,43889.112,64700040.000,90.833,106.803
26/07/24 00:17:39,82551.162,66522568.000,108.185,137.235
26/07/24 00:17:40,80509.046,69981016.000,147.723,142.732
26/07/24 00:17:41,75453.688,79773024.000,179.104,176.102
26/07/24 00:17:42,48841.056,91656736.000,177.578,173.350
26/07/24 00:17:43,116864.154,67059504.000,172.871,171.193
26/07/24 00:17:44,57425.953,64838932.000,175.091,150.801
26/07/24 00:17:45,24848.128,64538248.000,141.989,128.842
26/07/24 00:17:46,83108.671,65566236.000,180.976,177.473
26/07/24 00:17:47,79060.596,70857828.000,178.069,174.067
26/07/24 00:17:48,83106.762,65785012.000,177.380,173.503
26/07/24 00:17:49,83409.718,65141768.000,176.770,174.183
26/07/24 00:17:50,71923.721,64871900.000,175.998,174.759
26/07/24 00:17:51,26540.696,64470744.000,136.055,133.054
26/07/24 00:17:52,14430.707,65572352.000,101.005,88.004
26/07/24 00:17:53,6049.153,66194960.000,73.990,67.990
26/07/24 00:17:54,10889.172,67957904.000,85.993,75.994
