26/07/24 00:03:56,?,63540504.000,?,?
26/07/24 00:03:57,1109.832,63539840.000,70.989,60.991
26/07/24 00:03:58,1029.992,63541764.000,58.000,54.000
26/07/24 00:03:59,17670.359,64743628.000,78.074,67.203
26/07/24 00:04:00,84183.594,65639324.000,108.962,100.891
26/07/24 00:04:01,77608.736,71783128.000,127.408,139.447
26/07/24 00:04:02,77714.678,75675496.000,178.528,172.544
26/07/24 00:04:03,75271.024,83564368.000,178.195,174.463
26/07/24 00:04:04,78451.734,72411228.000,176.723,174.532
26/07/24 00:04:05,80517.413,66604132.000,179.699,173.659
26/07/24 00:04:06,82427.880,67891084.000,175.664,171.189
26/07/24 00:04:07,85339.273,65069172.000,178.476,170.499
26/07/24 00:04:08,82398.727,65434312.000,177.083,171.080
26/07/24 00:04:09,76689.968,64981532.000,176.908,174.909
26/07/24 00:04:10,74105.932,64876920.000,178.448,174.438
26/07/24 00:04:11,37738.937,64629588.000,159.657,150.676
26/07/24 00:04:12,14438.580,64089296.000,136.364,140.375
