26/07/24 00:07:23,?,63928820.000,?,?
26/07/24 00:07:24,1239.097,63931404.000,71.948,64.953
26/07/24 00:07:25,610.028,63933024.000,71.003,63.003
26/07/24 00:07:26,54731.697,64556032.000,115.004,86.003
26/07/24 00:07:27,84626.515,66057332.000,136.623,128.645
26/07/24 00:07:28,73080.682,75082236.000,152.043,145.041
26/07/24 00:07:29,50607.348,64410188.000,177.956,167.958
26/07/24 00:07:30,8970.221,65728860.000,115.389,107.362
26/07/24 00:07:31,10178.310,68699940.000,112.981,79.987
26/07/24 00:07:32,10050.603,66541676.000,94.006,74.004
26/07/24 00:07:33,10858.426,67273320.000,84.988,72.989
26/07/24 00:07:34,11433.762,65439984.000,95.031,76.025
26/07/24 00:07:35,10009.289,65865696.000,102.993,70.995
26/07/24 00:07:36,10370.819,67554972.000,101.008,70.006
26/07/24 00:07:37,11569.051,65791908.000,89.993,79.993
26/07/24 00:07:38,10808.281,66859588.000,85.986,78.987
26/07/24 00:07:39,11189.564,65822124.000,87.997,81.997
26/07/24 00:07:40,11251.812,66515508.000,106.017,74.012
26/07/24 00:07:41,11201.344,65330296.000,93.011,80.010
26/07/24 00:07:42,11638.347,65592948.000,84.988,87.988
26/07/24 00:07:43,10794.723,66889612.000,86.081,90.038
26/07/24 00:07:44,10956.877,65506964.000,87.938,84.906
26/07/24 00:07:45,11161.953,67117852.000,88.015,83.015
26/07/24 00:07:46,10608.504,66406748.000,85.988,76.989
26/07/24 00:07:47,10611.486,66684344.000,100.014,81.011
26/07/24 00:07:48,10267.649,65809744.000,82.981,73.983
26/07/24 00:07:49,11281.264,66204152.000,83.009,75.008
26/07/24 00:07:50,11572.257,68443376.000,86.017,74.014
26/07/24 00:07:51,10050.151,65243108.000,106.002,76.001
26/07/24 00:07:52,10878.673,66994500.000,102.987,81.990
26/07/24 00:07:53,10439.729,68114640.000,85.998,93.998
26/07/24 00:07:54,9790.460,65865892.000,87.004,91.004
26/07/24 00:07:55,11090.943,67094684.000,88.007,88.007
26/07/24 00:07:56,9927.538,66416916.000,102.974,78.980
26/07/24 00:07:57,11271.589,66536308.000,108.015,73.010
26/07/24 00:07:58,10330.083,65151544.000,88.001,75.001
26/07/24 00:07:59,10275.336,65599788.000,87.680,92.606
26/07/24 00:08:00,12181.232,69762304.000,90.344,96.435
26/07/24 00:08:01,11143.144,65399108.000,85.651,83.081
26/07/24 00:08:02,5622.473,67745868.000,87.701,63.673
26/07/24 00:08:03,10390.561,64813176.000,95.005,73.004
26/07/24 00:08:04,12123.639,66218312.000,87.127,74.151
26/07/24 00:08:05,11724.004,65521636.000,89.016,87.930
26/07/24 00:08:06,10390.062,67471400.000,88.001,91.001
26/07/24 00:08:07,10325.343,66413624.000,84.962,76.965
26/07/24 00:08:08,11349.933,65472172.000,97.654,80.150
26/07/24 00:08:09,10044.225,65875324.000,95.190,85.343
26/07/24 00:08:10,10748.527,65486100.000,87.988,79.989
26/07/24 00:08:11,6750.368,68781276.000,83.839,82.111
26/07/24 00:08:12,5895.667,66325240.000,81.851,74.734
26/07/24 00:08:13,5660.232,67353740.000,99.004,65.003
26/07/24 00:08:14,5929.911,67512768.000,94.999,67.999
26/07/24 00:08:15,6700.268,69176796.000,87.003,74.003
26/07/24 00:08:16,7839.067,66524116.000,81.990,83.990
26/07/24 00:08:17,6310.865,66935364.000,81.011,75.010
26/07/24 00:08:18,5900.030,65580708.000,81.000,67.000
26/07/24 00:08:19,5927.519,66730376.000,93.696,67.067
26/07/24 00:08:20,6794.505,66699792.000,87.213,68.959
26/07/24 00:08:21,9885.245,67912996.000,86.854,87.749
26/07/24 00:08:22,6521.141,65468868.000,83.779,82.646
26/07/24 00:08:23,6400.166,66465312.000,88.002,69.002
26/07/24 00:08:24,5479.759,67213320.000,91.996,66.997
26/07/24 00:08:25,6619.477,66084892.000,87.993,69.994
26/07/24 00:08:26,6543.286,65983020.000,78.559,68.615
26/07/24 00:08:27,7522.328,66545840.000,83.470,78.441
26/07/24 00:08:28,6020.280,65540132.000,81.226,75.492
26/07/24 00:08:29,5474.343,67220916.000,90.190,67.118
26/07/24 00:08:30,6140.196,67180844.000,84.003,70.002
26/07/24 00:08:31,6620.344,68607772.000,80.004,70.004
26/07/24 00:08:32,5699.356,66071676.000,79.991,81.991
26/07/24 00:08:33,7730.819,65745400.000,82.009,79.008
26/07/24 00:08:34,6029.771,69381576.000,78.997,65.997
26/07/24 00:08:35,6220.068,66422272.000,93.001,71.001
26/07/24 00:08:36,6440.238,66745400.000,100.004,69.003
26/07/24 00:08:37,5579.688,67717888.000,79.996,76.996
26/07/24 00:08:38,6567.917,65480040.000,79.142,77.323
26/07/24 00:08:39,6717.871,67154516.000,77.727,68.844
26/07/24 00:08:40,7556.452,67607244.000,96.392,71.433
26/07/24 00:08:41,5847.395,67629396.000,96.661,71.601
26/07/24 00:08:42,6052.617,65902928.000,84.324,77.766
26/07/24 00:08:43,6871.357,67180972.000,82.542,83.614
26/07/24 00:08:44,7431.618,68269140.000,83.416,83.416
26/07/24 00:08:45,6180.391,65996804.000,86.779,67.730
26/07/24 00:08:46,6479.080,67261592.000,79.989,67.990
26/07/24 00:08:47,5799.803,65646024.000,76.997,64.998
26/07/24 00:08:48,5779.994,66617124.000,79.000,75.000
26/07/24 00:08:49,5549.889,67983552.000,75.998,65.999
26/07/24 00:08:50,6160.012,66084688.000,79.000,66.000
26/07/24 00:08:51,5860.422,66904220.000,85.006,65.005
26/07/24 00:08:52,9580.949,66667892.000,98.010,81.008
26/07/24 00:08:53,6349.466,65672624.000,92.035,78.090
26/07/24 00:08:54,6165.442,67490368.000,81.124,76.798
