25/07/24 09:15:09,?,7583936.000,?,?
25/07/24 09:15:10,759.907,7585604.000,56.993,45.994
25/07/24 09:15:11,609.899,7585440.000,54.991,42.993
25/07/24 09:15:12,1719.974,7586616.000,60.999,48.999
25/07/24 09:15:13,4789.200,8050104.000,79.987,69.988
25/07/24 09:15:14,8511.370,8409128.000,80.013,70.011
25/07/24 09:15:15,929.394,8412104.000,53.965,47.969
25/07/24 09:15:16,510.068,8220444.000,55.007,44.006
25/07/24 09:15:17,320.025,8218784.000,53.004,43.003
25/07/24 09:15:18,540.018,8207416.000,56.002,46.002
25/07/24 09:15:19,660.336,8202768.000,54.027,43.022
25/07/24 09:15:20,1929.574,8201532.000,65.985,54.988
25/07/24 09:15:21,1105.592,8191072.000,57.254,48.370
25/07/24 09:15:22,810.708,8189380.000,55.736,43.576
25/07/24 09:15:23,80070.365,11819348.000,92.954,82.959
25/07/24 09:15:24,86772.298,20299928.000,109.978,93.981
25/07/24 09:15:25,69858.258,9183228.000,166.662,150.694
25/07/24 09:15:26,85947.800,10496644.000,179.329,176.324
25/07/24 09:15:27,90189.105,12990684.000,177.661,175.048
25/07/24 09:15:28,35073.175,23273960.000,80.915,124.316
25/07/24 09:15:29,308753.534,8819572.000,554.111,367.987
25/07/24 09:15:30,67062.702,8824656.000,145.088,153.148
25/07/24 09:15:31,94857.780,8840952.000,178.031,171.572
25/07/24 09:15:32,92754.146,8856548.000,?,?
25/07/24 09:15:33,0.000,8856548.000,?,?
25/07/24 09:15:34,127172.531,8856548.000,?,?
25/07/24 09:15:35,0.000,8856548.000,?,?
25/07/24 09:15:36,151673.640,8856548.000,?,?
25/07/24 09:15:37,0.000,8856548.000,?,?
25/07/24 09:15:38,148489.503,8856548.000,?,?
25/07/24 09:15:39,0.000,8856548.000,?,?
25/07/24 09:15:40,0.000,8856548.000,?,?
25/07/24 09:15:41,91424.895,8870028.000,?,?
25/07/24 09:15:42,118199.609,8872044.000,?,?
25/07/24 09:15:43,0.000,8872044.000,?,?
25/07/24 09:15:44,92400.666,8873300.000,?,?
25/07/24 09:15:45,94886.004,8895436.000,?,?
25/07/24 09:15:46,15250.283,8903500.000,87.608,162.237
25/07/24 09:15:47,61674.865,8934400.000,129.091,151.185
25/07/24 09:15:48,111909.527,8970352.000,192.574,131.805
25/07/24 09:15:49,121092.986,8984472.000,?,?
25/07/24 09:15:50,0.000,8984472.000,?,?
25/07/24 09:15:51,132809.793,8984472.000,?,?
25/07/24 09:15:52,0.000,8984472.000,?,?
25/07/24 09:15:53,126036.484,8984472.000,?,?
25/07/24 09:15:54,128857.240,8984472.000,?,?
25/07/24 09:15:55,85963.126,8984132.000,?,?
25/07/24 09:15:56,115326.252,8984132.000,?,?
25/07/24 09:15:57,120443.740,8984132.000,?,?
25/07/24 09:15:58,120139.108,8984132.000,?,?
25/07/24 09:15:59,93411.996,8984132.000,?,?
25/07/24 09:16:00,120865.140,8984132.000,?,?
25/07/24 09:16:01,0.000,8984132.000,?,?
25/07/24 09:16:02,?,?,?,?
25/07/24 09:16:03,?,?,?,?
25/07/24 09:16:04,?,?,?,?
25/07/24 09:16:05,?,?,?,?
25/07/24 09:16:06,?,?,?,?
25/07/24 09:16:07,?,?,?,?
25/07/24 09:16:08,?,?,?,?
25/07/24 09:16:09,?,?,?,?
25/07/24 09:16:10,?,?,?,?
25/07/24 09:16:11,?,?,?,?
25/07/24 09:16:12,?,?,?,?
25/07/24 09:16:13,?,?,?,?
25/07/24 09:16:14,?,?,?,?
25/07/24 09:16:15,?,?,?,?
25/07/24 09:16:16,?,?,?,?
25/07/24 09:16:17,?,?,?,?
25/07/24 09:16:18,?,?,?,?
25/07/24 09:16:19,?,?,?,?
25/07/24 09:16:20,?,?,?,?
25/07/24 09:16:21,?,?,?,?
25/07/24 09:16:22,?,?,?,?
25/07/24 09:16:23,?,?,?,?
25/07/24 09:16:24,?,?,?,?
25/07/24 09:16:25,?,?,?,?
25/07/24 09:16:26,?,?,?,?
25/07/24 09:16:27,?,?,?,?
25/07/24 09:16:28,?,?,?,?
25/07/24 09:16:29,?,?,?,?
25/07/24 09:16:30,?,?,?,?
25/07/24 09:16:31,?,?,?,?
25/07/24 09:16:32,?,?,?,?
25/07/24 09:16:33,?,?,?,?
25/07/24 09:16:34,?,?,?,?
25/07/24 09:16:35,?,?,?,?
25/07/24 09:16:36,?,?,?,?
25/07/24 09:16:37,?,?,?,?
25/07/24 09:16:38,?,?,?,?
25/07/24 09:16:39,?,?,?,?
25/07/24 09:16:40,?,?,?,?
