25/07/24 15:15:41,?,13425848.000,?,?
25/07/24 15:15:42,769.847,13424700.000,53.989,43.991
25/07/24 15:15:43,1819.920,13423684.000,61.997,51.998
25/07/24 15:15:44,750.072,13422136.000,60.006,48.005
25/07/24 15:15:45,5168.424,13844456.000,77.976,68.979
25/07/24 15:15:46,10500.084,14257876.000,84.001,71.001
25/07/24 15:15:47,299.990,14259468.000,53.998,45.998
25/07/24 15:15:48,439.948,14261000.000,52.994,42.995
25/07/24 15:15:49,680.120,14019692.000,59.010,50.009
25/07/24 15:15:50,310.029,14020144.000,58.005,44.004
25/07/24 15:15:51,489.954,14019568.000,53.995,45.996
25/07/24 15:15:52,919.835,14015108.000,53.990,42.992
25/07/24 15:15:53,340.062,14014112.000,56.010,47.009
25/07/24 15:15:54,7399.504,14255948.000,61.996,51.997
25/07/24 15:15:55,8841.733,15512748.000,68.013,56.011
25/07/24 15:15:56,66889.699,14915560.000,95.671,80.722
25/07/24 15:15:57,86844.390,22028320.000,136.054,128.051
25/07/24 15:15:58,64955.252,14096456.000,170.486,150.429
25/07/24 15:15:59,89658.415,17841140.000,177.648,175.685
25/07/24 15:16:00,71353.269,14887436.000,177.395,173.340
25/07/24 15:16:01,76484.018,22120056.000,155.174,155.349
25/07/24 15:16:02,?,?,?,?
25/07/24 15:16:03,?,?,?,?
25/07/24 15:16:04,?,?,?,?
25/07/24 15:16:05,?,?,?,?
25/07/24 15:16:06,?,?,?,?
25/07/24 15:16:07,?,?,?,?
25/07/24 15:16:08,?,?,?,?
25/07/24 15:16:09,?,?,?,?
25/07/24 15:16:10,?,?,?,?
25/07/24 15:16:11,?,?,?,?
25/07/24 15:16:12,?,?,?,?
25/07/24 15:16:13,?,?,?,?
25/07/24 15:16:14,?,?,?,?
25/07/24 15:16:15,?,?,?,?
25/07/24 15:16:16,?,?,?,?
25/07/24 15:16:17,?,?,?,?
25/07/24 15:16:18,?,?,?,?
25/07/24 15:16:19,?,?,?,?
25/07/24 15:16:20,?,?,?,?
25/07/24 15:16:21,?,?,?,?
25/07/24 15:16:22,?,?,?,?
25/07/24 15:16:23,?,?,?,?
25/07/24 15:16:24,?,?,?,?
25/07/24 15:16:25,?,?,?,?
25/07/24 15:16:26,?,?,?,?
25/07/24 15:16:27,?,?,?,?
25/07/24 15:16:28,?,?,?,?
25/07/24 15:16:29,?,?,?,?
25/07/24 15:16:30,?,?,?,?
25/07/24 15:16:31,?,?,?,?
25/07/24 15:16:32,?,?,?,?
25/07/24 15:16:33,?,?,?,?
25/07/24 15:16:34,?,?,?,?
25/07/24 15:16:35,?,?,?,?
25/07/24 15:16:36,?,?,?,?
25/07/24 15:16:37,?,?,?,?
25/07/24 15:16:38,?,?,?,?
25/07/24 15:16:39,?,?,?,?
25/07/24 15:16:40,?,?,?,?
25/07/24 15:16:41,?,?,?,?
25/07/24 15:16:42,?,?,?,?
25/07/24 15:16:43,?,?,?,?
25/07/24 15:16:44,?,?,?,?
25/07/24 15:16:45,?,?,?,?
25/07/24 15:16:46,?,?,?,?
25/07/24 15:16:47,?,?,?,?
25/07/24 15:16:48,?,?,?,?
25/07/24 15:16:49,?,?,?,?
25/07/24 15:16:50,3666117.605,16841900.000,1395.960,475.099
25/07/24 15:16:51,2201.273,16860648.000,61.879,52.749
25/07/24 15:16:52,1689.410,16863308.000,58.979,48.983
25/07/24 15:16:53,1076.568,16862936.000,59.495,48.162
25/07/24 15:16:54,1282.491,16891224.000,65.983,54.831
25/07/24 15:16:55,1810.312,16912584.000,58.964,45.516
25/07/24 15:16:56,2204.360,16908204.000,66.799,53.439
25/07/24 15:16:57,1489.815,16914900.000,60.992,48.994
25/07/24 15:16:58,2359.295,16905676.000,67.408,55.853
25/07/24 15:16:59,1195.958,16908792.000,62.398,51.998
