22/07/24 03:54:38,?,23348428.000,?,?
22/07/24 03:54:39,1769.107,23338448.000,65.967,55.972
22/07/24 03:54:40,1320.139,23341712.000,65.007,53.006
22/07/24 03:54:41,14464.498,23416596.000,72.022,61.019
22/07/24 03:54:42,2209.333,25219664.000,66.980,56.983
22/07/24 03:54:43,2370.211,23327568.000,72.006,62.006
22/07/24 03:54:44,21356.129,23726084.000,70.020,59.017
22/07/24 03:54:45,88421.605,25145896.000,104.728,96.898
22/07/24 03:54:46,89521.726,26642932.000,131.860,110.394
22/07/24 03:54:47,81484.436,27874632.000,177.966,165.968
22/07/24 03:54:48,88265.472,28308004.000,178.011,175.011
22/07/24 03:54:49,83745.453,29564780.000,176.203,172.288
22/07/24 03:54:50,88405.502,27396080.000,180.878,176.791
22/07/24 03:54:51,88531.779,26465572.000,178.044,173.043
22/07/24 03:54:52,88826.307,25484676.000,179.013,174.012
22/07/24 03:54:53,90040.270,25052016.000,178.001,175.001
22/07/24 03:54:54,89367.193,25728564.000,176.915,171.918
22/07/24 03:54:55,88542.495,25899856.000,178.065,171.063
22/07/24 03:54:56,89971.196,26706840.000,177.963,170.964
22/07/24 03:54:57,85968.308,27234940.000,178.976,171.977
22/07/24 03:54:58,87933.527,26893940.000,178.088,172.085
22/07/24 03:54:59,84866.732,27286776.000,176.931,173.932
22/07/24 03:55:00,88070.824,27536768.000,177.940,173.257
22/07/24 03:55:01,87116.118,26580224.000,176.152,174.042
22/07/24 03:55:02,88803.415,26753984.000,177.905,171.942
22/07/24 03:55:03,87688.475,26102964.000,178.672,171.724
22/07/24 03:55:04,91945.303,26113740.000,181.417,176.263
22/07/24 03:55:05,89509.885,25933356.000,178.980,173.980
22/07/24 03:55:06,88928.608,26185296.000,178.937,171.939
22/07/24 03:55:07,89591.626,25584580.000,179.063,172.061
22/07/24 03:55:08,88938.616,25489696.000,178.977,172.978
22/07/24 03:55:09,89614.982,25352068.000,177.990,173.990
22/07/24 03:55:10,88288.072,25998776.000,174.925,173.942
22/07/24 03:55:11,89983.695,26465528.000,179.606,174.589
22/07/24 03:55:12,91528.306,26546240.000,181.596,174.494
22/07/24 03:55:13,89351.340,26099272.000,179.003,175.003
22/07/24 03:55:14,88458.311,25643592.000,179.037,173.036
22/07/24 03:55:15,89730.887,25606368.000,178.962,174.963
22/07/24 03:55:16,87266.160,25873404.000,175.992,168.993
22/07/24 03:55:17,89072.494,25794520.000,179.005,169.005
22/07/24 03:55:18,89434.203,25825960.000,180.008,173.008
22/07/24 03:55:19,89181.117,26041656.000,178.922,170.925
22/07/24 03:55:20,89549.450,26623992.000,178.900,175.918
22/07/24 03:55:21,88181.610,26862848.000,179.202,175.175
22/07/24 03:55:22,89140.049,26208536.000,178.940,171.942
22/07/24 03:55:23,65251.647,23472600.000,164.080,154.075
22/07/24 03:55:24,1449.241,23454476.000,63.966,56.970
22/07/24 03:55:25,3260.636,23453740.000,69.013,62.012
22/07/24 03:55:26,3289.553,23450044.000,69.990,64.991
22/07/24 03:55:27,16999.099,23529392.000,78.996,73.996
22/07/24 03:55:28,3179.784,24691736.000,71.995,60.996
22/07/24 03:55:29,1419.686,25244604.000,60.987,55.988
22/07/24 03:55:30,1360.567,23425368.000,66.028,55.023
