26/07/24 01:06:38,?,58792788.000,?,?
26/07/24 01:06:39,1829.799,58795604.000,73.992,59.993
26/07/24 01:06:40,1959.945,58802904.000,66.998,56.998
26/07/24 01:06:41,55291.315,59075780.000,97.596,84.650
26/07/24 01:06:42,86586.139,60132008.000,132.599,125.383
26/07/24 01:06:43,85132.200,62447760.000,165.169,151.135
26/07/24 01:06:44,79242.392,68436196.000,182.082,174.725
26/07/24 01:06:45,81789.639,74929952.000,179.770,175.190
26/07/24 01:06:46,82880.896,84053424.000,180.154,176.217
26/07/24 01:06:47,82370.871,88632300.000,179.243,177.218
26/07/24 01:06:48,82441.504,92381760.000,181.576,175.557
26/07/24 01:06:49,81703.611,98841736.000,180.593,176.624
26/07/24 01:06:50,82547.916,104906556.000,180.806,175.783
26/07/24 01:06:51,82335.577,109388960.000,180.604,176.591
26/07/24 01:06:52,83319.709,115880692.000,180.436,177.446
26/07/24 01:06:53,81206.914,118731192.000,180.993,175.993
26/07/24 01:06:54,82177.266,123922396.000,180.609,177.599
26/07/24 01:06:55,78310.167,124831360.000,181.398,175.418
26/07/24 01:06:56,72330.094,117884040.000,179.777,174.783
26/07/24 01:06:57,80235.714,99198360.000,180.824,175.801
26/07/24 01:06:58,89375.508,76358492.000,180.406,176.419
26/07/24 01:06:59,92380.877,64893840.000,180.219,176.464
26/07/24 01:07:00,93890.816,60316124.000,178.226,173.932
26/07/24 01:07:01,93138.325,59287264.000,180.416,176.429
26/07/24 01:07:02,92618.010,59270528.000,180.289,175.760
26/07/24 01:07:03,93413.786,59255060.000,180.316,176.142
26/07/24 01:07:04,93276.715,59243816.000,179.020,176.156
26/07/24 01:07:05,92008.804,59185092.000,179.998,175.998
26/07/24 01:07:06,76147.504,59057908.000,180.563,164.513
26/07/24 01:07:07,15560.654,60059056.000,125.005,108.005
26/07/24 01:07:08,16009.168,59645264.000,114.994,101.995
26/07/24 01:07:09,16676.931,61758692.000,116.978,88.984
26/07/24 01:07:10,9082.307,59321904.000,83.021,72.018
26/07/24 01:07:11,20019.600,61584064.000,88.998,85.998
26/07/24 01:07:12,14276.160,60395164.000,90.976,89.976
26/07/24 01:07:13,19360.664,62707396.000,106.616,76.424
26/07/24 01:07:14,10213.994,58955660.000,89.372,71.285
26/07/24 01:07:15,19089.504,60420472.000,108.997,67.998
26/07/24 01:07:16,10801.026,58933428.000,87.008,71.007
26/07/24 01:07:17,19027.622,60519896.000,95.988,78.990
26/07/24 01:07:18,9140.082,60355768.000,85.001,76.001
26/07/24 01:07:19,18161.090,60018008.000,105.006,77.005
26/07/24 01:07:20,14330.287,58994576.000,105.002,83.002
26/07/24 01:07:21,12790.192,59528320.000,78.001,88.001
26/07/24 01:07:22,17198.504,60386008.000,92.992,94.992
26/07/24 01:07:23,11490.448,58917116.000,82.003,74.003
26/07/24 01:07:24,18476.859,61199436.000,94.984,64.989
26/07/24 01:07:25,10009.049,58905504.000,80.992,75.993
26/07/24 01:07:26,18682.784,60996240.000,83.012,76.011
26/07/24 01:07:27,12890.258,58901488.000,90.002,86.002
26/07/24 01:07:28,18832.166,60585456.000,93.011,71.008
26/07/24 01:07:29,7779.121,58892888.000,77.991,62.993
26/07/24 01:07:30,18917.503,59983260.000,87.988,63.992
26/07/24 01:07:31,11608.886,60552176.000,100.990,74.993
26/07/24 01:07:32,15482.570,59903360.000,100.017,86.014
26/07/24 01:07:33,15150.348,60260540.000,98.002,83.002
26/07/24 01:07:34,14140.255,59312464.000,85.002,67.001
26/07/24 01:07:35,16581.758,61751172.000,105.011,72.008
26/07/24 01:07:36,15421.866,59387776.000,108.013,76.009
26/07/24 01:07:37,14681.101,61704880.000,100.008,75.006
26/07/24 01:07:38,17332.740,60457620.000,101.848,83.330
26/07/24 01:07:39,13566.916,59323384.000,95.917,82.062
26/07/24 01:07:40,18028.057,59803260.000,97.779,86.575
26/07/24 01:07:41,13820.591,59465392.000,106.312,80.217
26/07/24 01:07:42,18964.778,60657756.000,110.826,75.611
26/07/24 01:07:43,11811.395,60320320.000,97.093,76.355
26/07/24 01:07:44,19062.305,59639228.000,88.389,69.221
26/07/24 01:07:45,16040.048,61628732.000,91.000,76.000
26/07/24 01:07:46,14300.014,60541588.000,86.000,69.000
26/07/24 01:07:47,16040.978,59189180.000,108.007,74.005
26/07/24 01:07:48,13358.330,59691508.000,84.989,73.991
26/07/24 01:07:49,17243.087,60313980.000,87.016,83.015
26/07/24 01:07:50,11129.243,59456956.000,82.994,?
26/07/24 01:07:51,18503.931,61338700.000,84.972,73.976
26/07/24 01:07:52,10862.053,58931908.000,94.018,71.013
26/07/24 01:07:53,19365.953,60309728.000,101.979,91.981
26/07/24 01:07:54,9621.443,59541260.000,82.012,71.011
26/07/24 01:07:55,18826.875,60979032.000,85.986,68.989
26/07/24 01:07:56,11307.377,58980152.000,78.982,70.984
26/07/24 01:07:57,19373.584,61349300.000,98.018,73.014
26/07/24 01:07:58,11334.228,58854980.000,95.035,74.028
26/07/24 01:07:59,18914.090,59795928.000,113.664,77.770
26/07/24 01:08:00,12104.498,59881120.000,91.260,68.194
26/07/24 01:08:01,19563.165,60736064.000,93.449,78.602
26/07/24 01:08:02,9569.188,60279208.000,100.605,76.039
26/07/24 01:08:03,19362.513,60248396.000,124.919,79.659
26/07/24 01:08:04,12675.828,59520224.000,102.747,82.644
26/07/24 01:08:05,19293.792,61108832.000,115.425,93.228
26/07/24 01:08:06,8836.046,58861940.000,92.710,82.409
26/07/24 01:08:07,18937.443,59962664.000,92.987,71.990
26/07/24 01:08:08,12886.353,61716228.000,107.969,75.978
26/07/24 01:08:09,18806.432,60524384.000,117.040,87.030
26/07/24 01:08:10,12736.326,58859920.000,94.814,76.242
26/07/24 01:08:11,18946.838,59996476.000,89.053,80.864
26/07/24 01:08:12,13392.263,59113184.000,89.015,86.015
26/07/24 01:08:13,17449.319,59905416.000,101.996,84.997
26/07/24 01:08:14,12438.520,60416776.000,90.989,72.991
26/07/24 01:08:15,14417.909,60195668.000,90.987,67.990
26/07/24 01:08:16,17473.198,61742704.000,92.017,71.013
