22/07/24 10:06:54,?,74640948.000,?,?
22/07/24 10:06:55,77636.232,73750220.000,105.904,95.016
22/07/24 10:06:56,76343.089,71818232.000,105.637,100.558
22/07/24 10:06:57,74334.311,63100240.000,127.007,124.007
22/07/24 10:06:58,69787.976,48010576.000,142.996,136.996
22/07/24 10:06:59,31170.130,28431356.000,140.046,138.045
22/07/24 10:07:00,3819.672,24153416.000,89.992,88.992
22/07/24 10:07:01,12181.230,24845872.000,97.010,111.011
22/07/24 10:07:02,22336.203,25777336.000,105.982,125.979
22/07/24 10:07:03,21694.838,26801496.000,121.027,130.029
22/07/24 10:07:04,20242.632,27655852.000,176.023,154.020
22/07/24 10:07:05,19609.451,28750132.000,176.995,169.995
22/07/24 10:07:06,17724.753,29709844.000,174.948,167.950
22/07/24 10:07:07,17492.834,30666888.000,176.029,168.027
22/07/24 10:07:08,17110.308,31591096.000,173.003,166.003
22/07/24 10:07:09,73302.151,33004664.000,176.727,171.763
22/07/24 10:07:10,75020.221,34324016.000,175.262,172.240
22/07/24 10:07:11,71914.031,37077280.000,172.986,167.986
22/07/24 10:07:12,69447.361,40560700.000,?,170.018
22/07/24 10:07:13,69359.029,44352344.000,173.998,167.998
22/07/24 10:07:14,70615.551,48132380.000,173.989,169.989
22/07/24 10:07:15,69025.306,51621192.000,172.988,166.989
22/07/24 10:07:16,69272.776,55153388.000,172.932,168.934
22/07/24 10:07:17,69890.676,58857584.000,173.101,169.098
22/07/24 10:07:18,69456.873,63413392.000,172.967,167.968
22/07/24 10:07:19,70707.253,68268964.000,174.042,168.041
22/07/24 10:07:20,69665.655,73661704.000,172.915,168.917
22/07/24 10:07:21,69863.693,79150804.000,172.034,168.033
22/07/24 10:07:22,70583.516,85252344.000,171.792,167.820
22/07/24 10:07:23,72217.663,91816204.000,173.298,168.319
22/07/24 10:07:24,71506.450,98467572.000,173.962,168.905
22/07/24 10:07:25,71244.087,105964132.000,173.986,167.986
22/07/24 10:07:26,72335.697,113577580.000,174.038,170.037
22/07/24 10:07:27,72376.707,121336180.000,173.920,170.921
22/07/24 10:07:28,72697.076,129479832.000,173.088,170.087
22/07/24 10:07:29,72673.023,138006108.000,172.983,166.984
22/07/24 10:07:30,71861.653,146072340.000,173.004,168.004
22/07/24 10:07:31,73484.412,152215928.000,?,?
22/07/24 10:07:32,88095.538,152219452.000,?,?
22/07/24 10:07:33,56690.243,152218444.000,?,?
22/07/24 10:07:34,83532.533,152201560.000,?,?
22/07/24 10:07:35,71749.459,152219392.000,?,?
22/07/24 10:07:36,65520.577,152219392.000,?,?
22/07/24 10:07:37,87979.858,152219392.000,?,?
22/07/24 10:07:38,69754.464,152221828.000,?,?
22/07/24 10:07:39,62828.455,152222572.000,?,?
22/07/24 10:07:40,92270.980,152221564.000,?,?
22/07/24 10:07:41,62482.928,152224448.000,?,?
22/07/24 10:07:42,74418.577,152227888.000,?,?
22/07/24 10:07:43,74400.967,152241380.000,?,?
22/07/24 10:07:44,74260.000,152241252.000,?,?
22/07/24 10:07:45,74470.745,152252948.000,?,?
22/07/24 10:07:46,73968.964,152256080.000,?,?
22/07/24 10:07:47,74936.778,152248136.000,?,?
22/07/24 10:07:48,74398.758,152262672.000,?,?
22/07/24 10:07:49,52601.824,152264016.000,?,?
22/07/24 10:07:50,81243.804,152251920.000,?,?
22/07/24 10:07:51,73430.803,152266864.000,?,?
22/07/24 10:07:52,72130.216,152272852.000,?,?
22/07/24 10:07:53,73172.049,152286888.000,?,?
22/07/24 10:07:54,73136.816,152240852.000,?,?
22/07/24 10:07:55,72232.207,152305672.000,?,?
22/07/24 10:07:56,71451.218,152320980.000,?,?
22/07/24 10:07:57,76850.461,152340880.000,?,?
22/07/24 10:07:58,73472.939,152360996.000,?,?
22/07/24 10:07:59,71934.965,152372660.000,?,?
