25/07/24 14:40:47,?,17720576.000,?,?
25/07/24 14:40:48,1639.095,17719000.000,64.964,55.969
25/07/24 14:40:49,550.215,17714972.000,53.021,43.017
25/07/24 14:40:50,35642.244,17909428.000,81.844,69.867
25/07/24 14:40:51,82685.530,19924852.000,108.981,100.982
25/07/24 14:40:52,74469.062,19803576.000,120.804,118.807
25/07/24 14:40:53,88307.603,18142204.000,179.769,174.747
25/07/24 14:40:54,88619.603,18125872.000,177.558,173.568
25/07/24 14:40:55,88704.128,18064896.000,176.048,172.047
25/07/24 14:40:56,27869.952,17872308.000,101.903,99.924
25/07/24 14:40:57,84837.656,18330496.000,114.195,121.269
25/07/24 14:40:58,83236.564,18386928.000,158.031,151.030
25/07/24 14:40:59,88308.892,18076808.000,177.878,174.172
25/07/24 14:41:00,88327.767,18064284.000,177.025,173.767
25/07/24 14:41:01,89692.899,18040752.000,177.069,172.360
25/07/24 14:41:02,37909.947,19506920.000,139.689,125.138
25/07/24 14:41:03,8288.976,18163560.000,87.367,75.354
